id,stock,datetime,open,high,low,close,volume
1743,BHARTIARTL.NS,2024-01-31,1143.021409175492,1158.8501834885712,1130.3978286327495,1154.56005859375,5981966
1744,BHARTIARTL.NS,2024-02-01,1148.988009796964,1154.066912673751,1133.109877194679,1135.328857421875,3606209
1745,BHARTIARTL.NS,2024-02-02,1139.0764964379189,1158.99795930292,1129.510274449626,1134.9344482421875,4969983
1746,BHARTIARTL.NS,2024-02-05,1138.4355597486633,1143.662539591825,1094.6970139446594,1098.1981201171875,7809331
1747,BHARTIARTL.NS,2024-02-06,1109.4901254427007,1140.1613394996843,1107.5176985530247,1118.4154052734375,9863065
1748,BHARTIARTL.NS,2024-02-07,1123.0998253656078,1132.4194934862473,1116.1963318281346,1118.661865234375,2770694
1749,BHARTIARTL.NS,2024-02-08,1128.6226667278795,1130.6936908412158,1100.8113759331113,1126.4036865234375,6519392
1750,BHARTIARTL.NS,2024-02-09,1130.1513026439034,1130.1513026439034,1100.8608100957515,1104.8056640625,4203171
1751,BHARTIARTL.NS,2024-02-12,1107.4191464085875,1113.4350245897435,1095.979094059811,1103.2769775390625,3887976
1752,BHARTIARTL.NS,2024-02-13,1095.6831824048393,1109.49017120202,1088.5824934641016,1102.438720703125,3211554
1753,BHARTIARTL.NS,2024-02-14,1094.6968622727188,1105.693165642393,1089.4698831537632,1100.4661865234375,4653070
1754,BHARTIARTL.NS,2024-02-15,1106.8274275131657,1115.8511844698764,1094.1052496499617,1105.2493896484375,5056712
1755,BHARTIARTL.NS,2024-02-16,1108.5039358956474,1111.5119351222047,1101.4524855355598,1104.55908203125,3091952
1756,BHARTIARTL.NS,2024-02-19,1105.5946838741286,1129.2144488635233,1102.9318352120604,1126.4530029296875,4711035
1757,BHARTIARTL.NS,2024-02-20,1129.2144052898882,1135.723390011462,1119.3522707458717,1128.1788330078125,5397418
1758,BHARTIARTL.NS,2024-02-21,1139.0764908260933,1143.1693005632474,1116.985286320475,1124.1846923828125,4570259
1759,BHARTIARTL.NS,2024-02-22,1121.9163185196064,1123.050487985607,1082.5171420905613,1119.8946533203125,8642368
1760,BHARTIARTL.NS,2024-02-23,1111.4625030795441,1116.245613997575,1099.9238544412117,1110.229736328125,6709844
1761,BHARTIARTL.NS,2024-02-26,1102.6851613345705,1110.3776738900342,1089.1247272952041,1094.7462158203125,3186134
1762,BHARTIARTL.NS,2024-02-27,1097.655593148039,1115.4074356248268,1086.1169436930818,1111.9556884765625,7149094
1763,BHARTIARTL.NS,2024-02-28,1117.7742707941488,1136.7588783901397,1108.0107342387355,1113.1883544921875,5302711
1764,BHARTIARTL.NS,2024-02-29,1103.4248326921595,1122.261484455324,1083.8485208828965,1107.86279296875,13818650
1765,BHARTIARTL.NS,2024-03-01,1112.4488588420677,1125.0230813156816,1101.9950195297185,1113.13916015625,5927490
1766,BHARTIARTL.NS,2024-03-04,1116.3936046571737,1133.4057863535838,1116.3936046571737,1117.8729248046875,5855090
1767,BHARTIARTL.NS,2024-03-05,1117.4291844237036,1163.4853038374815,1117.4291844237036,1152.784912109375,5375008
1768,BHARTIARTL.NS,2024-03-06,1157.7652047342087,1180.1029629382997,1141.394085919773,1177.242919921875,5464839
1769,BHARTIARTL.NS,2024-03-07,1193.1703693426298,1196.868669938014,1173.0515900262626,1183.1602783203125,8903981
1770,BHARTIARTL.NS,2024-03-11,1169.6490675331627,1201.5038078308794,1169.6490675331627,1180.1029052734375,6679208
1771,BHARTIARTL.NS,2024-03-12,1183.4561757188085,1191.3458835569338,1181.286554218279,1187.6475830078125,4249548
1772,BHARTIARTL.NS,2024-03-13,1195.2906943516043,1195.2906943516043,1135.8219755123262,1152.636962890625,7528096
1773,BHARTIARTL.NS,2024-03-14,1157.7651625563362,1183.1601573821938,1147.508639596765,1178.1304931640625,8569080
1774,BHARTIARTL.NS,2024-03-15,1173.5940161533042,1205.9418657618958,1171.4736331390798,1203.180419921875,10115416
1775,BHARTIARTL.NS,2024-03-18,1208.1114364526068,1213.5849690747523,1198.4464968060338,1208.4073486328125,4141080
1776,BHARTIARTL.NS,2024-03-19,1199.432765550153,1223.299203587274,1197.8548480868242,1211.415283203125,7703719
1777,BHARTIARTL.NS,2024-03-20,1211.3166431983411,1221.9184375515933,1206.7800855060536,1214.8177490234375,6596032
1778,BHARTIARTL.NS,2024-03-21,1220.9323063748739,1225.7647765761296,1197.3617797752963,1203.969482421875,9952250
1779,BHARTIARTL.NS,2024-03-22,1210.0344729963163,1227.835672874467,1205.1527648615252,1219.058349609375,7840007
1780,BHARTIARTL.NS,2024-03-26,1208.1114521799027,1216.987373053061,1193.3182507246386,1196.37548828125,10898138
1781,BHARTIARTL.NS,2024-03-27,1193.860764688126,1211.3166949583808,1193.860764688126,1207.914306640625,5779169
1782,BHARTIARTL.NS,2024-03-28,1210.0345889044436,1221.4254028265746,1203.4763655302231,1211.661865234375,10518377
1783,BHARTIARTL.NS,2024-04-01,1211.0700916347114,1214.9163480879006,1191.345823041312,1200.56689453125,5461473
1784,BHARTIARTL.NS,2024-04-02,1208.1114826009014,1210.8235696026586,1186.6119811229273,1191.5924072265625,3625577
1785,BHARTIARTL.NS,2024-04-03,1178.5250535458156,1223.4963620555268,1173.0515208325537,1208.8017578125,9532291
1786,BHARTIARTL.NS,2024-04-04,1214.9656032702455,1216.0011755406229,1184.7382575442073,1190.211669921875,7327626
1787,BHARTIARTL.NS,2024-04-05,1189.2748044431585,1194.6496195048844,1172.558414500141,1174.5802001953125,4227519
1788,BHARTIARTL.NS,2024-04-08,1171.621591946095,1193.8607536518778,1166.7891219085707,1188.09130859375,4827733
1789,BHARTIARTL.NS,2024-04-09,1198.1999676555577,1198.1999676555577,1181.7796102321865,1187.8447265625,3372798
1790,BHARTIARTL.NS,2024-04-10,1196.52343481367,1213.7328108808472,1192.0854744125477,1212.4508056640625,6442196
1791,BHARTIARTL.NS,2024-04-12,1209.196275824134,1214.8670031093752,1202.7366500185933,1208.6539306640625,7877073
1792,BHARTIARTL.NS,2024-04-15,1193.909974792086,1217.973606974979,1193.66342143035,1207.667724609375,4281602
1793,BHARTIARTL.NS,2024-04-16,1207.0266838354057,1216.938056925768,1195.340078353171,1199.6793212890625,5235632
1794,BHARTIARTL.NS,2024-04-18,1203.1804169804218,1264.177695190026,1199.038368617902,1248.2996826171875,19939924
1795,BHARTIARTL.NS,2024-04-19,1262.3532050038789,1278.6257267871322,1236.0705927128452,1271.2291259765625,13103862
1796,BHARTIARTL.NS,2024-04-22,1286.022283205372,1287.4030060531604,1270.4894220393564,1279.6612548828125,7894656
1797,BHARTIARTL.NS,2024-04-23,1291.939527110868,1332.3742756692998,1284.1484173355489,1323.843505859375,12074766
1798,BHARTIARTL.NS,2024-04-24,1333.3604905976906,1335.3329173589298,1315.1649018802093,1317.9755859375,6277492
1799,BHARTIARTL.NS,2024-04-25,1312.6501010793654,1325.2736813859462,1306.0917575637384,1320.243896484375,8512627
1800,BHARTIARTL.NS,2024-04-26,1319.5535551735718,1327.147350348094,1303.774140462976,1307.718994140625,5289771
1801,BHARTIARTL.NS,2024-04-29,1306.2397292639869,1327.443318678238,1301.8017686889111,1314.080078125,3195888
1802,BHARTIARTL.NS,2024-04-30,1304.9083256985014,1316.3977362505912,1301.752370485921,1304.070068359375,5272565
1803,BHARTIARTL.NS,2024-05-02,1297.1171973947226,1301.7031138636721,1275.7656528279133,1286.0716552734375,7995432
1804,BHARTIARTL.NS,2024-05-03,1287.9947425863597,1292.4327030317183,1240.8044539281873,1259.7890625,11290875
1805,BHARTIARTL.NS,2024-05-06,1257.422082209037,1280.548738232754,1255.646849938026,1265.706298828125,5555467
1806,BHARTIARTL.NS,2024-05-07,1268.615651566955,1276.6039564611576,1253.4772991363725,1268.41845703125,5767030
1807,BHARTIARTL.NS,2024-05-08,1258.5562857465543,1281.485747866059,1257.1262040486083,1270.8345947265625,2682816
1808,BHARTIARTL.NS,2024-05-09,1265.311804121669,1277.4422772109124,1252.5403886262889,1257.8658447265625,4809145
1809,BHARTIARTL.NS,2024-05-10,1257.4714030242196,1290.4601920288928,1254.2168507548677,1283.2115478515625,5532513
1810,BHARTIARTL.NS,2024-05-13,1283.2117087114548,1284.9375823218068,1263.7339922517683,1268.22119140625,3703942
1811,BHARTIARTL.NS,2024-05-14,1272.7578282622558,1281.9789000307385,1263.0435293766575,1266.593994140625,3262908
1812,BHARTIARTL.NS,2024-05-15,1263.881816880964,1300.0758001038328,1262.8462446675198,1291.8409423828125,6891004
1813,BHARTIARTL.NS,2024-05-16,1309.6915589616137,1338.1437950317575,1303.083976510364,1326.5557861328125,11932181
1814,BHARTIARTL.NS,2024-05-17,1334.9385503242647,1341.2503407109705,1320.78641088027,1325.9146728515625,6614017
1815,BHARTIARTL.NS,2024-05-21,1337.3054954067675,1343.9624364790357,1317.334672189963,1325.766845703125,5422220
1816,BHARTIARTL.NS,2024-05-22,1323.6462897620243,1332.3742539506213,1311.2200254606848,1329.3170166015625,3026723
1817,BHARTIARTL.NS,2024-05-23,1332.1277470594475,1358.311760925617,1325.7667187986788,1355.1065673828125,7147341
1818,BHARTIARTL.NS,2024-05-24,1356.53664658917,1378.4798965976097,1355.1066851930134,1369.357421875,5622368
1819,BHARTIARTL.NS,2024-05-27,1376.7539368084301,1387.602284448038,1359.0020952163445,1365.2645263671875,6553974
1820,BHARTIARTL.NS,2024-05-28,1365.708383659235,1367.8286461891164,1348.0551394737822,1352.14794921875,2068963
1821,BHARTIARTL.NS,2024-05-29,1336.8123157610053,1371.0832327456567,1336.8123157610053,1358.114501953125,4445083
1822,BHARTIARTL.NS,2024-05-30,1359.7912167759678,1367.3356537123213,1344.702102128481,1358.1639404296875,7100303
1823,BHARTIARTL.NS,2024-05-31,1360.9746328509152,1368.8643408674423,1319.5536657641483,1353.8245849609375,24825643
1824,BHARTIARTL.NS,2024-06-03,1395.787822362337,1400.866724877541,1365.9055092752292,1371.92138671875,6017122
1825,BHARTIARTL.NS,2024-06-04,1371.9215526705361,1377.7402363000324,1202.2435950852018,1281.7816162109375,19924421
1826,BHARTIARTL.NS,2024-06-05,1307.3737761313134,1330.1552808679628,1262.2051556955462,1325.81591796875,12175520
1827,BHARTIARTL.NS,2024-06-06,1340.264049864824,1357.2762315132186,1310.677646998051,1351.7041015625,10279789
1828,BHARTIARTL.NS,2024-06-07,1351.7041193328077,1410.9262846713211,1344.3568773459206,1405.6007080078125,12280748
1829,BHARTIARTL.NS,2024-06-10,1401.4587031456833,1416.8436092380489,1401.4587031456833,1406.3897705078125,5318477
1830,BHARTIARTL.NS,2024-06-11,1406.3403533278047,1414.8217647612814,1393.5195787182245,1407.5731201171875,4416792
1831,BHARTIARTL.NS,2024-06-12,1405.354173630929,1427.889127004306,1402.4941305334312,1418.5694580078125,4876138
1832,BHARTIARTL.NS,2024-06-13,1429.0232114676485,1435.8773464180806,1400.8667708438215,1406.09375,7990376
1833,BHARTIARTL.NS,2024-06-14,1414.2300538746206,1414.2300538746206,1401.3599205013531,1407.7210693359375,3978442
1834,BHARTIARTL.NS,2024-06-18,1424.0921001657716,1424.0921001657716,1398.4505526558617,1408.6578369140625,8671131
1835,BHARTIARTL.NS,2024-06-19,1414.1806273124805,1415.0190049949163,1369.1600828503258,1373.1541748046875,8640918
1836,BHARTIARTL.NS,2024-06-20,1386.566662326162,1387.552875712471,1357.2761729077358,1362.108642578125,8742855
1837,BHARTIARTL.NS,2024-06-21,1365.8562536401241,1404.3185777456931,1353.923095110488,1396.527587890625,43929578
1838,BHARTIARTL.NS,2024-06-24,1382.6711834457599,1404.170683668555,1370.195559888549,1400.225830078125,6195831
1839,BHARTIARTL.NS,2024-06-25,1414.2301644254685,1414.2301644254685,1390.4130842316201,1395.4427490234375,6353748
1840,BHARTIARTL.NS,2024-06-26,1395.4426823885688,1459.546557073419,1389.525401648429,1439.3785400390625,9579826
1841,BHARTIARTL.NS,2024-06-27,1443.8164905588649,1468.4718268047473,1420.1967265902633,1455.453857421875,19675528
1842,BHARTIARTL.NS,2024-06-28,1515.0703049699323,1515.0703049699323,1416.8434764029776,1424.1414794921875,29145832
1843,BHARTIARTL.NS,2024-07-01,1430.0094919322773,1446.5779259247906,1429.2698318502432,1433.954345703125,6011806
1844,BHARTIARTL.NS,2024-07-02,1441.8441118310177,1453.0869696122393,1397.4645051057128,1399.3875732421875,7792632
1845,BHARTIARTL.NS,2024-07-03,1408.2634513723176,1412.6521734684666,1389.0322890481596,1400.275146484375,8261388
1846,BHARTIARTL.NS,2024-07-04,1398.4506044369582,1421.2321099522144,1392.0402173221203,1403.4310302734375,9570938
1847,BHARTIARTL.NS,2024-07-05,1402.8886909027945,1413.8356365750676,1397.316560601344,1409.9893798828125,4881198
1848,BHARTIARTL.NS,2024-07-08,1411.2714479147253,1419.0131994250407,1403.52969640441,1415.3642578125,3261797
1849,BHARTIARTL.NS,2024-07-09,1416.2024148586067,1421.774544537719,1408.4606638966388,1415.7586669921875,2897480
1850,BHARTIARTL.NS,2024-07-10,1421.1334732236005,1428.7766268790363,1406.4882286838856,1425.127685546875,3416762
1851,BHARTIARTL.NS,2024-07-11,1430.0094077210547,1430.8476650205193,1408.31271325908,1418.12548828125,4178558
1852,BHARTIARTL.NS,2024-07-12,1422.1198465163309,1427.642617959305,1401.8531112282892,1413.490478515625,6342135
1853,BHARTIARTL.NS,2024-07-15,1413.490391187128,1420.1473318049636,1406.3897026830555,1417.7803955078125,3324806
1854,BHARTIARTL.NS,2024-07-16,1431.9818878121805,1452.9882818420633,1425.0783938626726,1446.281982421875,6967651
1855,BHARTIARTL.NS,2024-07-18,1445.7889864136769,1465.4638975213081,1438.9348507653756,1463.1956787109375,6470342
1856,BHARTIARTL.NS,2024-07-19,1459.595929937361,1459.595929937361,1431.932594056229,1441.5975341796875,3858596
1857,BHARTIARTL.NS,2024-07-22,1430.009433084453,1451.7061279312516,1429.0725785073832,1445.1971435546875,3560584
1858,BHARTIARTL.NS,2024-07-23,1449.7338080891718,1449.7338080891718,1408.7565900525128,1445.4930419921875,2936143
1859,BHARTIARTL.NS,2024-07-24,1445.7888482155604,1455.2564728030707,1416.7449116638622,1435.1376953125,4529339
1860,BHARTIARTL.NS,2024-07-25,1425.0784546976074,1433.9543758687344,1420.2459846491834,1429.1712646484375,4277756
1861,BHARTIARTL.NS,2024-07-26,1430.2559923593205,1499.0443774426253,1429.1711816899629,1493.5216064453125,9564987
1862,BHARTIARTL.NS,2024-07-29,1503.975486556938,1503.975486556938,1456.6866005608056,1460.92724609375,4589313
1863,BHARTIARTL.NS,2024-07-30,1463.9352039310047,1464.4283106340004,1443.8657851965568,1450.078857421875,4263689
1864,BHARTIARTL.NS,2024-07-31,1457.4754980696648,1483.4129595158647,1452.8403430889193,1470.9866943359375,5634305
1865,BHARTIARTL.NS,2024-08-01,1464.5270085532734,1490.1685588713779,1464.5270085532734,1484.744384765625,4531379
1866,BHARTIARTL.NS,2024-08-02,1473.5014802768655,1484.399186970816,1463.1462391312123,1473.2056884765625,3335905
1867,BHARTIARTL.NS,2024-08-05,1461.568369787859,1467.4856506372025,1431.4888588036958,1445.4930419921875,5111901
1868,BHARTIARTL.NS,2024-08-06,1462.6531062177266,1472.3180459355494,1411.370008129027,1423.6484375,8249573
1869,BHARTIARTL.NS,2024-08-07,1439.9620182043307,1442.8379996148785,1410.8057382521752,1429.7969970703125,5700734
1870,BHARTIARTL.NS,2024-08-08,1423.1030271553045,1454.34187409286,1418.1444800223592,1439.7637939453125,5986360
1871,BHARTIARTL.NS,2024-08-09,1452.8542325699207,1469.7132919239743,1445.2181188152174,1451.961669921875,3615910
1872,BHARTIARTL.NS,2024-08-12,1453.8459980796479,1465.2506563183356,1433.0201004263924,1446.50732421875,4028226
1873,BHARTIARTL.NS,2024-08-13,1455.8293808709282,1466.1431827127315,1438.3256859696467,1447.59814453125,4495208
1874,BHARTIARTL.NS,2024-08-14,1441.0528868298818,1467.829040293595,1441.0528868298818,1459.4986572265625,5891784
1875,BHARTIARTL.NS,2024-08-16,1467.7298715848824,1478.6386746844998,1455.9285058381872,1471.25048828125,7176426
1876,BHARTIARTL.NS,2024-08-19,1474.671955092678,1476.7545207301773,1452.1601989560693,1457.4658203125,4404075
1877,BHARTIARTL.NS,2024-08-20,1467.7299538379389,1472.440573622216,1434.5076879909316,1437.1357421875,10046892
1878,BHARTIARTL.NS,2024-08-21,1440.9538233962949,1454.4410476348723,1435.6977149151705,1451.317138671875,6175510
1879,BHARTIARTL.NS,2024-08-22,1461.4820737350453,1487.4649322833907,1452.8542505000953,1474.0272216796875,6781325
1880,BHARTIARTL.NS,2024-08-23,1480.6221740935323,1497.4812343477788,1467.085316207143,1494.2581787109375,6238112
1881,BHARTIARTL.NS,2024-08-26,1496.489504800467,1508.0924565137798,1492.5226671469204,1501.0018310546875,4307432
1882,BHARTIARTL.NS,2024-08-27,1505.414868633024,1513.6956179082501,1489.547518239,1510.12548828125,3965066
1883,BHARTIARTL.NS,2024-08-28,1515.282328261828,1551.5293552301443,1509.034631681102,1543.4468994140625,6225319
1884,BHARTIARTL.NS,2024-08-29,1552.0252839660698,1558.6696888351357,1533.1331705845757,1552.9178466796875,8036748
1885,BHARTIARTL.NS,2024-08-30,1562.9339985302859,1595.0654069756854,1548.6533591036334,1575.8758544921875,37820442
1886,BHARTIARTL.NS,2024-09-02,1591.6935546081613,1591.6935546081613,1552.5210341053435,1558.322509765625,4890314
1887,BHARTIARTL.NS,2024-09-03,1565.9092212522494,1565.9092212522494,1545.6783242644397,1547.6617431640625,4546295
1888,BHARTIARTL.NS,2024-09-04,1545.0832368835377,1553.0169120408345,1529.2158865689444,1548.950927734375,5213811
1889,BHARTIARTL.NS,2024-09-05,1546.0750225923184,1550.0418603667697,1528.7201073290948,1534.372802734375,5652812
1890,BHARTIARTL.NS,2024-09-06,1539.9264809899037,1542.7031948124218,1517.5137505935581,1526.48876953125,5497805
1891,BHARTIARTL.NS,2024-09-09,1510.6214083067318,1533.9265802057687,1510.6214083067318,1529.860595703125,3912508
1892,BHARTIARTL.NS,2024-09-10,1532.3398273000187,1572.8511327043614,1532.3398273000187,1564.7686767578125,6163457
1893,BHARTIARTL.NS,2024-09-11,1565.3636304646234,1585.644160024583,1561.3967929242822,1564.7191162109375,5994914
1894,BHARTIARTL.NS,2024-09-12,1582.916941982038,1639.097302247129,1576.917051844284,1633.097412109375,12204496
1895,BHARTIARTL.NS,2024-09-13,1637.3122533966011,1641.1799443485638,1617.527698879112,1620.8994140625,5609618
1896,BHARTIARTL.NS,2024-09-16,1620.8994038668964,1639.2460280324376,1616.5854921261139,1621.89111328125,3762063
1897,BHARTIARTL.NS,2024-09-17,1636.3205587342034,1652.2375435015663,1624.9159002945407,1647.97314453125,4223072
1898,BHARTIARTL.NS,2024-09-18,1641.477371829532,1657.0967950829047,1634.1883318562805,1641.179931640625,3171195
1899,BHARTIARTL.NS,2024-09-19,1634.0395229327034,1697.5089242598776,1634.0395229327034,1651.04736328125,8498240
1900,BHARTIARTL.NS,2024-09-20,1657.1464350262888,1709.1120326642626,1652.187887943625,1697.55859375,21646275
1901,BHARTIARTL.NS,2024-09-23,1704.7485306163608,1739.7062884431361,1704.7485306163608,1735.937744140625,5001827
1902,BHARTIARTL.NS,2024-09-24,1737.4748308899004,1752.8959601467361,1731.623721345911,1742.0863037109375,7579205
1903,BHARTIARTL.NS,2024-09-25,1740.9955313468167,1752.2514091209669,1730.5329484785486,1745.8052978515625,4017103
1904,BHARTIARTL.NS,2024-09-26,1755.3256477718326,1764.2510324215198,1731.6734026618167,1756.41650390625,7417423
1905,BHARTIARTL.NS,2024-09-27,1740.6483058195895,1748.8299084418002,1708.2194565766843,1720.2191162109375,7116861
1906,BHARTIARTL.NS,2024-09-30,1699.7898894037503,1718.6323677577009,1690.07108898735,1695.3768310546875,6907288
1907,BHARTIARTL.NS,2024-10-01,1690.8645168244616,1708.5665052962765,1681.9391322781742,1684.61669921875,3649090
1908,BHARTIARTL.NS,2024-10-03,1651.1961537838697,1680.9474358340296,1651.1961537838697,1659.5760498046875,7200276
1909,BHARTIARTL.NS,2024-10-04,1656.2043744726727,1672.716239560555,1616.6351441837319,1627.2960205078125,8576527
1910,BHARTIARTL.NS,2024-10-07,1637.31219276775,1656.1546710612615,1628.8330291123602,1648.2706298828125,5387707
1911,BHARTIARTL.NS,2024-10-08,1648.8160679915902,1665.5759815080908,1638.3039722842311,1643.708740234375,5224335
1912,BHARTIARTL.NS,2024-10-09,1652.9316226564424,1690.467798785298,1647.278927567443,1664.1875,3414614
1913,BHARTIARTL.NS,2024-10-10,1672.617029799058,1684.86461653074,1651.1961312272244,1664.1875,5047657
1914,BHARTIARTL.NS,2024-10-11,1664.187576305186,1676.236870135029,1644.8988762450629,1673.4105224609375,2367678
1915,BHARTIARTL.NS,2024-10-14,1672.0220941797384,1695.8727543260768,1665.4272022775158,1681.54248046875,2069815
1916,BHARTIARTL.NS,2024-10-15,1693.8396276523147,1718.3844349031313,1685.8563186888402,1703.012939453125,5891334
1917,BHARTIARTL.NS,2024-10-16,1705.7401652065914,1727.8056993204557,1702.864183739646,1719.574462890625,3299887
1918,BHARTIARTL.NS,2024-10-17,1722.351340028693,1723.541342912728,1680.352470185237,1687.0465087890625,4373392
1919,BHARTIARTL.NS,2024-10-18,1695.8231174450298,1701.8725207283533,1671.228675271638,1693.69091796875,4154915
1920,BHARTIARTL.NS,2024-10-21,1691.4100446873852,1694.7817598587612,1648.2210511511773,1678.517822265625,3836168
1921,BHARTIARTL.NS,2024-10-22,1677.9722874963065,1698.6990379542221,1673.3608146222061,1678.22021484375,3070057
1922,BHARTIARTL.NS,2024-10-23,1675.9888614644642,1687.2447387780294,1666.1709143365383,1671.82373046875,2764757
1923,BHARTIARTL.NS,2024-10-24,1673.0138321388245,1678.9640888032186,1643.6592568061362,1664.53466796875,3669575
1924,BHARTIARTL.NS,2024-10-25,1667.1626539919503,1670.7824175263368,1642.1219915538793,1652.1878662109375,3434386
1925,BHARTIARTL.NS,2024-10-28,1644.4029739708797,1663.9396008243875,1632.0066064094465,1649.559814453125,2811651
1926,BHARTIARTL.NS,2024-10-29,1636.8163962480994,1654.121677188332,1596.6521647739714,1623.5274658203125,6990747
1927,BHARTIARTL.NS,2024-10-30,1614.3046789789096,1637.3122896223679,1604.3875845535772,1619.80859375,4622628
1928,BHARTIARTL.NS,2024-10-31,1620.453196677562,1625.2134503297918,1588.8672757765003,1599.2305908203125,4921681
1929,BHARTIARTL.NS,2024-11-01,1606.5692007178998,1612.866531089306,1592.0406340429627,1603.048583984375,279441
1930,BHARTIARTL.NS,2024-11-04,1605.726334262962,1610.3873201213667,1560.008554136931,1578.0576171875,6094029
1931,BHARTIARTL.NS,2024-11-05,1570.123975571089,1580.6857053503006,1553.016987679978,1565.314208984375,6473278
1932,BHARTIARTL.NS,2024-11-06,1569.8759869347814,1597.3959229028424,1553.5127817645832,1585.5450439453125,6631728
1933,BHARTIARTL.NS,2024-11-07,1582.718565296283,1595.214200557558,1556.6366807641537,1562.7357177734375,5160994
1934,BHARTIARTL.NS,2024-11-08,1557.9754997056518,1566.4050297804436,1545.9262060341464,1556.8846435546875,3096384
1935,BHARTIARTL.NS,2024-11-11,1548.0584034325336,1568.4875932572072,1538.9347251988436,1547.6121826171875,3664301
1936,BHARTIARTL.NS,2024-11-12,1555.79381090626,1581.7765496942259,1537.2487718266007,1542.7528076171875,4479934
1937,BHARTIARTL.NS,2024-11-13,1546.967551869879,1559.4630663776882,1533.5298407760313,1537.5958251953125,5816699
1938,BHARTIARTL.NS,2024-11-14,1537.1495310547505,1555.0002998024831,1523.811088386004,1537.6453857421875,5139154
1939,BHARTIARTL.NS,2024-11-18,1555.942390635251,1555.942390635251,1516.7698699412754,1524.25732421875,4816078
1940,BHARTIARTL.NS,2024-11-19,1524.2573190174585,1545.0832160242032,1506.7041113922262,1512.8526611328125,6238241
1941,BHARTIARTL.NS,2024-11-21,1525.2490568094568,1529.2655283017389,1498.472903016313,1512.505615234375,7356679
1942,BHARTIARTL.NS,2024-11-22,1520.2905717507851,1561.9423682371082,1507.5966424935457,1556.2896728515625,7640321
1943,BHARTIARTL.NS,2024-11-25,1568.8346766198333,1595.908392348482,1549.5956106194408,1565.6612548828125,12155641
1944,BHARTIARTL.NS,2024-11-26,1576.8180013485198,1591.544862243798,1553.0169749130705,1564.1737060546875,4030593
1945,BHARTIARTL.NS,2024-11-27,1556.1409042638131,1570.619837990379,1541.2652625464616,1564.5704345703125,4982785
1946,BHARTIARTL.NS,2024-11-28,1557.9754743817023,1575.3303889594742,1544.0419088259516,1547.46337890625,6714728
1947,BHARTIARTL.NS,2024-11-29,1538.290116988543,1635.229714428469,1538.290116988543,1613.6600341796875,10775801
1948,BHARTIARTL.NS,2024-12-02,1613.6599398846556,1632.5519309153465,1603.7923589308846,1629.9735107421875,3790108
1949,BHARTIARTL.NS,2024-12-03,1639.1965215609926,1639.1965215609926,1599.776072187385,1607.11474609375,9131055
1950,BHARTIARTL.NS,2024-12-04,1616.238354059703,1616.9821360910237,1569.2809393606492,1570.966796875,8772014
1951,BHARTIARTL.NS,2024-12-05,1586.7350485118698,1608.6022893224847,1572.2064815122776,1601.957763671875,10324005
